query_id,dbms,iteration,start_time,planning_time,execution_time
query1,SparkSQL,1,1773211561.796059,0,2.0130083560943604
query2,SparkSQL,1,1773211561.796059,0,0.7441151142120361
query3,SparkSQL,1,1773211561.796059,0,0.5851230621337891
query4,SparkSQL,1,1773211561.796059,0,0.5513222217559814
query5,SparkSQL,1,1773211561.796059,0,0.3101789951324463
query6,SparkSQL,1,1773211561.796059,0,0.4027314186096191
query7,SparkSQL,1,1773211561.796059,0,1.5719821453094482
query8,SparkSQL,1,1773211561.796059,0,1.2356171607971191
query9,SparkSQL,1,1773211561.796059,0,0.535226583480835
query10,SparkSQL,1,1773211561.796059,0,0.4497787952423095
query11,SparkSQL,1,1773211561.796059,0,0.3885242938995361
query12,SparkSQL,1,1773211561.796059,0,1.760850191116333
query13,SparkSQL,1,1773211561.796059,0,0.2922840118408203
query14,SparkSQL,1,1773211561.796059,0,0.3161017894744873
query15,SparkSQL,1,1773211561.796059,0,0.4293551445007324
query16,SparkSQL,1,1773211561.796059,0,0.403496503829956
query17,SparkSQL,1,1773211561.796059,0,0.2494328022003173
query18,SparkSQL,1,1773211561.796059,0,0.3961257934570312
query19,SparkSQL,1,1773211561.796059,0,0.2942306995391845
query20,SparkSQL,1,1773211561.796059,0,0.3775186538696289
query21,SparkSQL,1,1773211561.796059,0,0.3927345275878906
query22,SparkSQL,1,1773211561.796059,0,0.3777909278869629
query23,SparkSQL,1,1773211561.796059,0,0.2616794109344482
query24,SparkSQL,1,1773211561.796059,0,0.2163920402526855
query25,SparkSQL,1,1773211561.796059,0,0.5867283344268799
query26,SparkSQL,1,1773211561.796059,0,0.4126355648040771
query27,SparkSQL,1,1773211561.796059,0,0.3421633243560791
query28,SparkSQL,1,1773211561.796059,0,0.5150220394134521
query29,SparkSQL,1,1773211561.796059,0,0.4168946743011474
query30,SparkSQL,1,1773211561.796059,0,1.6503584384918213
query31,SparkSQL,1,1773211561.796059,0,0.3917856216430664
query32,SparkSQL,1,1773211561.796059,0,541.3391282558441
query33,SparkSQL,1,1773211561.796059,0,30.824199676513672
query34,SparkSQL,1,1773211561.796059,0,2.526247978210449
query35,SparkSQL,1,1773211561.796059,0,0.3255987167358398
query36,SparkSQL,1,1773211561.796059,0,0.1817545890808105
query37,SparkSQL,1,1773211561.796059,0,0.3846495151519775
query38,SparkSQL,1,1773211561.796059,0,0.9926109313964844
query39,SparkSQL,1,1773211561.796059,0,0.3445181846618652
query40,SparkSQL,1,1773211561.796059,0,0.2627878189086914
query41,SparkSQL,1,1773211561.796059,0,0.2799773216247558
query42,SparkSQL,1,1773211561.796059,0,0.3517482280731201
query43,SparkSQL,1,1773211561.796059,0,0.3760058879852295
query44,SparkSQL,1,1773211561.796059,0,0.3331320285797119
query45,SparkSQL,1,1773211561.796059,0,0.2751839160919189
query46,SparkSQL,1,1773211561.796059,0,0.49007248878479
query47,SparkSQL,1,1773211561.796059,0,1.392397403717041
query48,SparkSQL,1,1773211561.796059,0,188.92937684059143
query49,SparkSQL,1,1773211561.796059,0,262.1073422431946
query50,SparkSQL,1,1773211561.796059,0,5.196973562240601
query51,SparkSQL,1,1773211561.796059,0,0.8163919448852539
query52,SparkSQL,1,1773211561.796059,0,2.498067617416382
query53,SparkSQL,1,1773211561.796059,0,0.3289618492126465
query54,SparkSQL,1,1773211561.796059,0,0.2777330875396728
query55,SparkSQL,1,1773211561.796059,0,0.2556626796722412
query56,SparkSQL,1,1773211561.796059,0,0.3399221897125244
query57,SparkSQL,1,1773211561.796059,0,0.218613862991333
query58,SparkSQL,1,1773211561.796059,0,96.71412920951845
query59,SparkSQL,1,1773211561.796059,0,0.8947463035583496
query60,SparkSQL,1,1773211561.796059,0,0.5087573528289795
query61,SparkSQL,1,1773211561.796059,0,0.4215073585510254
query62,SparkSQL,1,1773211561.796059,0,0.347599983215332
query63,SparkSQL,1,1773211561.796059,0,0.3124551773071289
query64,SparkSQL,1,1773211561.796059,0,0.4162225723266601
query65,SparkSQL,1,1773211561.796059,0,0.3569555282592773
query66,SparkSQL,1,1773211561.796059,0,0.3621912002563476
query67,SparkSQL,1,1773211561.796059,0,0.3844561576843261
query68,SparkSQL,1,1773211561.796059,0,6.917295217514038
query69,SparkSQL,1,1773211561.796059,0,1.1081416606903076
query70,SparkSQL,1,1773211561.796059,0,0.915626049041748
