query_id,dbms,iteration,start_time,planning_time,execution_time
query37,PostgreSQL,4,1774294952.954364,0,663.0420684814453
query49,PostgreSQL,4,1774294953.286609,0,347.2776412963867
query18,PostgreSQL,4,1774294952.6125808,0,1054.2144775390625
query19,PostgreSQL,4,1774294952.617378,0,1142.3144340515137
query62,PostgreSQL,4,1774294953.583909,0,229.3217182159424
query54,PostgreSQL,4,1774294953.3584838,0,492.1588897705078
query7,PostgreSQL,4,1774294952.5678284,0,1293.250322341919
query26,PostgreSQL,4,1774294952.6423547,0,1330.252170562744
query25,PostgreSQL,4,1774294952.6390822,0,1348.8366603851318
query59,PostgreSQL,4,1774294953.4363,0,556.1320781707764
query47,PostgreSQL,4,1774294953.1560075,0,856.2490940093994
query39,PostgreSQL,4,1774294953.0358624,0,1033.5431098937988
query48,PostgreSQL,4,1774294953.2224307,0,850.2407073974609
query32,PostgreSQL,4,1774294952.7931488,0,1309.040069580078
query52,PostgreSQL,4,1774294953.3434649,0,770.3452110290527
query29,PostgreSQL,4,1774294952.706311,0,1433.4063529968262
query8,PostgreSQL,4,1774294952.5720842,0,1573.8985538482666
query53,PostgreSQL,4,1774294953.3496614,0,814.0606880187988
query38,PostgreSQL,4,1774294952.9919417,0,1311.2154006958008
query44,PostgreSQL,4,1774294953.1437716,0,1197.7300643920898
query43,PostgreSQL,4,1774294953.128558,0,1226.0510921478271
query46,PostgreSQL,4,1774294953.1513526,0,1241.9519424438477
query9,PostgreSQL,4,1774294952.5825248,0,1842.9365158081048
query21,PostgreSQL,4,1774294952.6256812,0,1973.759412765503
query63,PostgreSQL,4,1774294953.610044,0,1001.4638900756836
query28,PostgreSQL,4,1774294952.6754315,0,1940.3369426727293
query61,PostgreSQL,4,1774294953.567773,0,1080.3625583648682
query85,PostgreSQL,4,1774294954.398162,0,338.9873504638672
query84,PostgreSQL,4,1774294954.361829,0,393.86487007141113
query81,PostgreSQL,4,1774294954.170508,0,596.649169921875
query83,PostgreSQL,4,1774294954.34628,0,450.7012367248535
query58,PostgreSQL,4,1774294953.4189808,0,1481.637477874756
query82,PostgreSQL,4,1774294954.3079145,0,602.2474765777588
query65,PostgreSQL,4,1774294953.63862,0,1281.104326248169
query51,PostgreSQL,4,1774294953.3122096,0,1622.3719120025637
query80,PostgreSQL,4,1774294954.1498828,0,805.5534362792969
query20,PostgreSQL,4,1774294952.6221778,0,2403.937816619873
query64,PostgreSQL,4,1774294953.621133,0,1448.676824569702
query87,PostgreSQL,4,1774294954.6043692,0,492.978572845459
query67,PostgreSQL,4,1774294953.7644873,0,1382.3795318603516
query88,PostgreSQL,4,1774294954.6159236,0,535.4430675506592
query78,PostgreSQL,4,1774294954.117875,0,1054.6376705169678
query93,PostgreSQL,4,1774294954.7712178,0,402.1296501159668
query94,PostgreSQL,4,1774294954.8017654,0,434.9944591522217
query79,PostgreSQL,4,1774294954.1446488,0,1198.0950832366943
query42,PostgreSQL,4,1774294953.0831754,0,2264.343738555908
query60,PostgreSQL,4,1774294953.4822156,0,2001.928806304932
query69,PostgreSQL,4,1774294953.855162,0,1658.9503288269043
query97,PostgreSQL,4,1774294954.927219,0,592.3476219177246
query98,PostgreSQL,4,1774294954.938503,0,602.7295589447021
query89,PostgreSQL,4,1774294954.6195354,0,922.1014976501464
query77,PostgreSQL,4,1774294954.1070516,0,1437.3128414154053
query108,PostgreSQL,4,1774294955.351087,0,222.1968173980713
query68,PostgreSQL,4,1774294953.8494468,0,1724.8196601867676
query107,PostgreSQL,4,1774294955.2455106,0,335.97779273986816
query70,PostgreSQL,4,1774294953.865804,0,1726.3565063476562
query103,PostgreSQL,4,1774294955.15218,0,446.5391635894776
query90,PostgreSQL,4,1774294954.6556451,0,999.2954730987548
query99,PostgreSQL,4,1774294954.9599755,0,713.5505676269531
query74,PostgreSQL,4,1774294954.0167496,0,1689.0199184417725
query105,PostgreSQL,4,1774294955.1804636,0,658.4444046020508
query91,PostgreSQL,4,1774294954.7420025,0,1147.9010581970217
query75,PostgreSQL,4,1774294954.074952,0,1827.5096416473389
query72,PostgreSQL,4,1774294953.9958713,0,1941.1532878875728
query104,PostgreSQL,4,1774294955.155582,0,788.7783050537109
query116,PostgreSQL,4,1774294955.5813909,0,456.9435119628906
query66,PostgreSQL,4,1774294953.6716444,0,2408.5166454315186
query109,PostgreSQL,4,1774294955.3511982,0,743.462324142456
query73,PostgreSQL,4,1774294953.9959917,0,2107.759475708008
query106,PostgreSQL,4,1774294955.1847556,0,1021.5141773223876
query100,PostgreSQL,4,1774294955.0310917,0,1228.9156913757324
query112,PostgreSQL,4,1774294955.525144,0,759.324312210083
query76,PostgreSQL,4,1774294954.079169,0,2219.088554382324
query124,PostgreSQL,4,1774294955.8438077,0,472.6359844207764
query126,PostgreSQL,4,1774294955.9069138,0,419.3823337554932
query113,PostgreSQL,4,1774294955.5489116,0,781.3189029693604
query110,PostgreSQL,4,1774294955.489127,0,857.6309680938721
query125,PostgreSQL,4,1774294955.8977191,0,449.39160346984863
query138,PostgreSQL,4,1774294956.331722,0,24.526596069335938
query95,PostgreSQL,4,1774294954.9055953,0,1458.148956298828
query111,PostgreSQL,4,1774294955.5217886,0,873.4922409057617
query119,PostgreSQL,4,1774294955.6047337,0,817.0468807220459
query92,PostgreSQL,4,1774294954.7601264,0,1684.6296787261963
query123,PostgreSQL,4,1774294955.7107291,0,736.5648746490479
query121,PostgreSQL,4,1774294955.660184,0,895.0235843658447
query131,PostgreSQL,4,1774294956.0996609,0,472.975492477417
query115,PostgreSQL,4,1774294955.559245,0,1079.9298286437988
query71,PostgreSQL,4,1774294953.9773986,0,2672.344207763672
query122,PostgreSQL,4,1774294955.6801023,0,976.0308265686036
query114,PostgreSQL,4,1774294955.5535667,0,1239.2337322235107
query135,PostgreSQL,4,1774294956.2895548,0,520.3115940093994
query128,PostgreSQL,4,1774294955.9484737,0,881.7410469055176
query102,PostgreSQL,4,1774294955.1019423,0,1747.0135688781738
query127,PostgreSQL,4,1774294955.9420428,0,915.2095317840576
query137,PostgreSQL,4,1774294956.321341,0,608.8967323303223
query133,PostgreSQL,4,1774294956.211609,0,752.6464462280273
query101,PostgreSQL,4,1774294955.077322,0,1887.2942924499512
query120,PostgreSQL,4,1774294955.604839,0,1381.694793701172
query86,PostgreSQL,4,1774294954.430338,0,2616.5249347686768
query132,PostgreSQL,4,1774294956.108744,0,1006.633758544922
query136,PostgreSQL,4,1774294956.303192,0,842.1869277954102
query134,PostgreSQL,4,1774294956.2663624,0,1024.9292850494385
query129,PostgreSQL,4,1774294956.043355,0,1274.9459743499756
query139,PostgreSQL,4,1774294956.3376162,0,1233.9091300964355
query145,PostgreSQL,4,1774294956.4296026,0,1153.9411544799805
query140,PostgreSQL,4,1774294956.3544958,0,1344.5427417755127
query96,PostgreSQL,4,1774294954.9139524,0,2983.391046524048
query118,PostgreSQL,4,1774294955.593162,0,2308.074951171875
query142,PostgreSQL,4,1774294956.3662755,0,1641.406774520874
query146,PostgreSQL,4,1774294956.454078,0,1618.0055141448977
query143,PostgreSQL,4,1774294956.370116,0,1782.8185558319092
query144,PostgreSQL,4,1774294956.4031377,0,1769.4437503814695
query117,PostgreSQL,4,1774294955.585703,0,2600.515365600586
query130,PostgreSQL,4,1774294956.0852418,0,2252.4988651275635
query141,PostgreSQL,4,1774294956.3596299,0,2171.692132949829
