query_id,dbms,iteration,start_time,planning_time,execution_time
query31,MySQL,1,1758661814.0226588,0,32892.467737197876
query117,MySQL,1,1758661843.2534575,0,3835.44921875
query97,MySQL,1,1758661827.008147,0,21079.843282699585
query74,MySQL,1,1758661819.829287,0,28424.402236938477
query118,MySQL,1,1758661843.3365521,0,5463.092803955078
query114,MySQL,1,1758661838.1737673,0,11156.861782073975
query127,MySQL,1,1758661849.333037,0,830.0158977508545
query125,MySQL,1,1758661848.2560554,0,2092.2892093658447
query124,MySQL,1,1758661848.091437,0,3756.821632385254
query129,MySQL,1,1758661850.3507767,0,1695.63627243042
query128,MySQL,1,1758661850.165506,0,2224.381923675537
query130,MySQL,1,1758661851.8508015,0,783.6675643920898
query91,MySQL,1,1758661825.0688655,0,28961.049556732178
query134,MySQL,1,1758661854.0325098,0,172.89352416992188
query132,MySQL,1,1758661852.3932142,0,2790.163993835449
query133,MySQL,1,1758661852.636906,0,5762.173175811768
query137,MySQL,1,1758661858.4017568,0,282.93585777282715
query115,MySQL,1,1758661840.6457772,0,21821.28930091858
query138,MySQL,1,1758661858.689871,0,4415.751934051514
query47,MySQL,1,1758661816.3894918,0,48819.82231140137
query69,MySQL,1,1758661818.0863037,0,50870.57614326477
query121,MySQL,1,1758661846.7518916,0,23560.561418533325
query30,MySQL,1,1758661814.0153155,0,59103.00302505493
query139,MySQL,1,1758661862.470874,0,11277.817964553833
query131,MySQL,1,1758661852.0488436,0,21703.863859176636
query145,MySQL,1,1758661873.7512646,0,1257.2340965270996
query146,MySQL,1,1758661873.7550042,0,2858.3245277404785
query59,MySQL,1,1758661817.2008746,0,60659.40070152283
query2,MySQL,1,1758661813.794949,0,66120.93496322632
query84,MySQL,1,1758661822.7074196,0,63615.540981292725
query119,MySQL,1,1758661844.9969287,0,42803.83396148682
query144,MySQL,1,1758661873.1210113,0,16044.418096542358
query15,MySQL,1,1758661813.8792222,0,76533.80417823792
query105,MySQL,1,1758661830.699279,0,61168.046951293945
query52,MySQL,1,1758661816.682954,0,81548.24209213257
query123,MySQL,1,1758661847.0922165,0,51942.782402038574
query88,MySQL,1,1758661824.1538956,0,75796.43893241882
query32,MySQL,1,1758661814.0297227,0,87542.33741760254
query70,MySQL,1,1758661818.3248322,0,109771.18039131165
query136,MySQL,1,1758661855.186467,0,85811.30480766296
query34,MySQL,1,1758661815.3761637,0,142619.87614631653
query108,MySQL,1,1758661832.831233,0,139826.96866989136
query140,MySQL,1,1758661863.1081853,0,111159.59858894348
query141,MySQL,1,1758661865.2136858,0,128702.44407653809
query142,MySQL,1,1758661868.959739,0,144891.12544059753
query143,MySQL,1,1758661870.316087,0,167583.43505859375
query51,MySQL,1,1758661816.5780387,0,328273.4212875366
query3,MySQL,1,1758661813.7906482,0,417684.2405796051
query68,MySQL,1,1758661818.0435624,0,449113.1103038788
query38,MySQL,1,1758661815.78758,0,691818.9544677734
query135,MySQL,1,1758661854.2076414,0,662244.3976402283
query49,MySQL,1,1758661816.4248018,0,928727.4358272552
query126,MySQL,1,1758661848.8023257,0,911429.1226863861
query107,MySQL,1,1758661831.7070534,0,1175250.702381134
query122,MySQL,1,1758661846.9186695,0,3904805.7367801666
query120,MySQL,1,1758661845.7743275,0,4043127.010822296
query58,MySQL,1,1758661817.2000673,0,19876083.822965622
