query_id,dbms,iteration,start_time,planning_time,execution_time
query119,SparkSQL,5,1773227737.4414368,0,0.3202276229858398
query120,SparkSQL,5,1773227737.4414368,0,0.3994114398956299
query121,SparkSQL,5,1773227737.4414368,0,0.3235273361206054
query122,SparkSQL,5,1773227737.4414368,0,0.3642117977142334
query123,SparkSQL,5,1773227737.4414368,0,0.196061372756958
query124,SparkSQL,5,1773227737.4414368,0,0.2794241905212402
query125,SparkSQL,5,1773227737.4414368,0,0.25270676612854
query126,SparkSQL,5,1773227737.4414368,0,0.4597172737121582
query127,SparkSQL,5,1773227737.4414368,0,0.3846113681793213
query128,SparkSQL,5,1773227737.4414368,0,0.3918383121490478
query129,SparkSQL,5,1773227737.4414368,0,0.5271711349487305
query130,SparkSQL,5,1773227737.4414368,0,0.3427083492279053
query131,SparkSQL,5,1773227737.4414368,0,0.4018201828002929
query132,SparkSQL,5,1773227737.4414368,0,0.3149237632751465
query133,SparkSQL,5,1773227737.4414368,0,0.437917947769165
query134,SparkSQL,5,1773227737.4414368,0,0.3673300743103027
query135,SparkSQL,5,1773227737.4414368,0,25.53256320953369
query136,SparkSQL,5,1773227737.4414368,0,0.3632583618164062
query137,SparkSQL,5,1773227737.4414368,0,0.2847433090209961
query138,SparkSQL,5,1773227737.4414368,0,5.966264486312866
query139,SparkSQL,5,1773227737.4414368,0,0.6225097179412842
query140,SparkSQL,5,1773227737.4414368,0,0.6280515193939209
query141,SparkSQL,5,1773227737.4414368,0,0.7473397254943848
query142,SparkSQL,5,1773227737.4414368,0,2.3059756755828857
query143,SparkSQL,5,1773227737.4414368,0,1.7424323558807373
query144,SparkSQL,5,1773227737.4414368,0,0.5339565277099609
query145,SparkSQL,5,1773227737.4414368,0,0.4050159454345703
query146,SparkSQL,5,1773227737.4414368,0,0.42398786544799805
