query_id,dbms,iteration,start_time,planning_time,execution_time
query1,SparkSQL,4,1773215859.0261734,0,2.0521798133850098
query2,SparkSQL,4,1773215859.0261734,0,0.7096567153930664
query3,SparkSQL,4,1773215859.0261734,0,0.5539209842681885
query4,SparkSQL,4,1773215859.0261734,0,0.53521728515625
query5,SparkSQL,4,1773215859.0261734,0,0.2940354347229004
query6,SparkSQL,4,1773215859.0261734,0,0.3773562908172607
query7,SparkSQL,4,1773215859.0261734,0,1.5641720294952393
query8,SparkSQL,4,1773215859.0261734,0,1.139195442199707
query9,SparkSQL,4,1773215859.0261734,0,0.4723954200744629
query10,SparkSQL,4,1773215859.0261734,0,0.3948597908020019
query11,SparkSQL,4,1773215859.0261734,0,0.3859739303588867
query12,SparkSQL,4,1773215859.0261734,0,1.7344317436218262
query13,SparkSQL,4,1773215859.0261734,0,0.2873384952545166
query14,SparkSQL,4,1773215859.0261734,0,0.2945573329925537
query15,SparkSQL,4,1773215859.0261734,0,0.4151721000671386
query16,SparkSQL,4,1773215859.0261734,0,0.4142673015594482
query17,SparkSQL,4,1773215859.0261734,0,0.2457010746002197
query18,SparkSQL,4,1773215859.0261734,0,0.3976602554321289
query19,SparkSQL,4,1773215859.0261734,0,0.2797214984893799
query20,SparkSQL,4,1773215859.0261734,0,0.3617250919342041
query21,SparkSQL,4,1773215859.0261734,0,0.3786056041717529
query22,SparkSQL,4,1773215859.0261734,0,0.3714330196380615
query23,SparkSQL,4,1773215859.0261734,0,0.2626821994781494
query24,SparkSQL,4,1773215859.0261734,0,0.2084512710571289
query25,SparkSQL,4,1773215859.0261734,0,0.6008908748626709
query26,SparkSQL,4,1773215859.0261734,0,0.3784608840942383
query27,SparkSQL,4,1773215859.0261734,0,0.3354370594024658
query28,SparkSQL,4,1773215859.0261734,0,0.5203359127044678
query29,SparkSQL,4,1773215859.0261734,0,0.4422857761383056
query30,SparkSQL,4,1773215859.0261734,0,1.609443426132202
query31,SparkSQL,4,1773215859.0261734,0,0.39190673828125
query32,SparkSQL,4,1773215859.0261734,0,534.7137396335602
query33,SparkSQL,4,1773215859.0261734,0,37.929818868637085
query34,SparkSQL,4,1773215859.0261734,0,2.530000925064087
query35,SparkSQL,4,1773215859.0261734,0,0.3253893852233886
query36,SparkSQL,4,1773215859.0261734,0,0.1966340541839599
query37,SparkSQL,4,1773215859.0261734,0,0.3861865997314453
query38,SparkSQL,4,1773215859.0261734,0,0.9006962776184082
query39,SparkSQL,4,1773215859.0261734,0,0.3924007415771484
query40,SparkSQL,4,1773215859.0261734,0,0.2773125171661377
query41,SparkSQL,4,1773215859.0261734,0,0.2611329555511474
query42,SparkSQL,4,1773215859.0261734,0,0.3779809474945068
query43,SparkSQL,4,1773215859.0261734,0,0.3822495937347412
query44,SparkSQL,4,1773215859.0261734,0,0.3456931114196777
query45,SparkSQL,4,1773215859.0261734,0,0.2441623210906982
query46,SparkSQL,4,1773215859.0261734,0,0.4274778366088867
query47,SparkSQL,4,1773215859.0261734,0,1.3441786766052246
query48,SparkSQL,4,1773215859.0261734,0,199.5523715019226
query49,SparkSQL,4,1773215859.0261734,0,328.71083426475525
query50,SparkSQL,4,1773215859.0261734,0,5.592892646789551
query51,SparkSQL,4,1773215859.0261734,0,0.8082125186920166
query52,SparkSQL,4,1773215859.0261734,0,1.2913782596588137
query53,SparkSQL,4,1773215859.0261734,0,0.3470988273620605
query54,SparkSQL,4,1773215859.0261734,0,0.2717771530151367
query55,SparkSQL,4,1773215859.0261734,0,0.2988781929016113
query56,SparkSQL,4,1773215859.0261734,0,0.336940050125122
query57,SparkSQL,4,1773215859.0261734,0,0.2141566276550293
query58,SparkSQL,4,1773215859.0261734,0,100.23379063606262
query59,SparkSQL,4,1773215859.0261734,0,0.8915374279022217
query60,SparkSQL,4,1773215859.0261734,0,0.5520908832550049
query61,SparkSQL,4,1773215859.0261734,0,0.3803927898406982
query62,SparkSQL,4,1773215859.0261734,0,0.3473672866821289
query63,SparkSQL,4,1773215859.0261734,0,0.3062195777893066
query64,SparkSQL,4,1773215859.0261734,0,0.4373540878295898
query65,SparkSQL,4,1773215859.0261734,0,0.4242770671844482
query66,SparkSQL,4,1773215859.0261734,0,0.3892405033111572
query67,SparkSQL,4,1773215859.0261734,0,0.2927751541137695
query68,SparkSQL,4,1773215859.0261734,0,6.578521728515625
query69,SparkSQL,4,1773215859.0261734,0,1.0289583206176758
query70,SparkSQL,4,1773215859.0261734,0,0.8763201236724854
query71,SparkSQL,4,1773215859.0261734,0,0.7507367134094238
query72,SparkSQL,4,1773215859.0261734,0,0.3917968273162842
query73,SparkSQL,4,1773215859.0261734,0,0.4783475399017334
query74,SparkSQL,4,1773215859.0261734,0,0.6918962001800537
query75,SparkSQL,4,1773215859.0261734,0,0.5867738723754883
query76,SparkSQL,4,1773215859.0261734,0,0.3830552101135254
query77,SparkSQL,4,1773215859.0261734,0,0.3965213298797607
query78,SparkSQL,4,1773215859.0261734,0,0.3091268539428711
query79,SparkSQL,4,1773215859.0261734,0,0.4430181980133056
query80,SparkSQL,4,1773215859.0261734,0,0.2748100757598877
query81,SparkSQL,4,1773215859.0261734,0,0.2377333641052246
query82,SparkSQL,4,1773215859.0261734,0,0.2650227546691894
query83,SparkSQL,4,1773215859.0261734,0,0.2486534118652343
query84,SparkSQL,4,1773215859.0261734,0,0.2940418720245361
query85,SparkSQL,4,1773215859.0261734,0,0.2178289890289306
