query_id,dbms,iteration,start_time,planning_time,execution_time
query61,SparkSQL,1,1773218667.8145294,0,0.4130449295043945
query62,SparkSQL,1,1773218667.8145294,0,0.2991774082183838
query63,SparkSQL,1,1773218667.8145294,0,0.2870745658874511
query64,SparkSQL,1,1773218667.8145294,0,0.4353160858154297
query65,SparkSQL,1,1773218667.8145294,0,0.3182835578918457
query66,SparkSQL,1,1773218667.8145294,0,0.3489367961883545
query67,SparkSQL,1,1773218667.8145294,0,0.3179857730865478
query68,SparkSQL,1,1773218667.8145294,0,7.607339859008789
query69,SparkSQL,1,1773218667.8145294,0,1.1353142261505127
query70,SparkSQL,1,1773218667.8145294,0,0.9347374439239502
query71,SparkSQL,1,1773218667.8145294,0,0.6776821613311768
query72,SparkSQL,1,1773218667.8145294,0,0.4291660785675049
query73,SparkSQL,1,1773218667.8145294,0,0.4113044738769531
query74,SparkSQL,1,1773218667.8145294,0,0.6256000995635986
query75,SparkSQL,1,1773218667.8145294,0,0.490685224533081
query76,SparkSQL,1,1773218667.8145294,0,0.3886849880218506
query77,SparkSQL,1,1773218667.8145294,0,0.4349956512451172
query78,SparkSQL,1,1773218667.8145294,0,0.3492515087127685
query79,SparkSQL,1,1773218667.8145294,0,0.4530000686645508
query80,SparkSQL,1,1773218667.8145294,0,0.2542264461517334
query81,SparkSQL,1,1773218667.8145294,0,0.1991345882415771
query82,SparkSQL,1,1773218667.8145294,0,0.2970893383026123
query83,SparkSQL,1,1773218667.8145294,0,0.2610001564025879
query84,SparkSQL,1,1773218667.8145294,0,0.3035211563110351
query85,SparkSQL,1,1773218667.8145294,0,0.2444822788238525
query86,SparkSQL,1,1773218667.8145294,0,0.3325951099395752
query87,SparkSQL,1,1773218667.8145294,0,0.2036113739013672
query88,SparkSQL,1,1773218667.8145294,0,0.3178911209106445
query89,SparkSQL,1,1773218667.8145294,0,0.2034401893615722
query90,SparkSQL,1,1773218667.8145294,0,0.2455043792724609
query91,SparkSQL,1,1773218667.8145294,0,0.2733066082000732
query92,SparkSQL,1,1773218667.8145294,0,0.2414858341217041
query93,SparkSQL,1,1773218667.8145294,0,0.1921281814575195
query94,SparkSQL,1,1773218667.8145294,0,0.1818547248840332
query95,SparkSQL,1,1773218667.8145294,0,0.433706521987915
query96,SparkSQL,1,1773218667.8145294,0,0.3643405437469482
query97,SparkSQL,1,1773218667.8145294,0,0.6227192878723145
query98,SparkSQL,1,1773218667.8145294,0,0.5411043167114258
query99,SparkSQL,1,1773218667.8145294,0,0.233253002166748
query100,SparkSQL,1,1773218667.8145294,0,0.3121781349182129
query101,SparkSQL,1,1773218667.8145294,0,0.3419711589813232
query102,SparkSQL,1,1773218667.8145294,0,0.2788648605346679
query103,SparkSQL,1,1773218667.8145294,0,0.2056968212127685
query104,SparkSQL,1,1773218667.8145294,0,0.3369317054748535
query105,SparkSQL,1,1773218667.8145294,0,1.4130983352661133
query106,SparkSQL,1,1773218667.8145294,0,0.2968537807464599
