query_id,dbms,iteration,start_time,planning_time,execution_time
query61,SparkSQL,3,1773228195.7870934,0,2.364138126373291
query62,SparkSQL,3,1773228195.7870934,0,0.5121762752532959
query63,SparkSQL,3,1773228195.7870934,0,0.3972959518432617
query64,SparkSQL,3,1773228195.7870934,0,0.5081548690795898
query65,SparkSQL,3,1773228195.7870934,0,0.3851594924926758
query66,SparkSQL,3,1773228195.7870934,0,0.4127154350280761
query67,SparkSQL,3,1773228195.7870934,0,0.326103925704956
query68,SparkSQL,3,1773228195.7870934,0,0.7096199989318848
query69,SparkSQL,3,1773228195.7870934,0,0.6069800853729248
query70,SparkSQL,3,1773228195.7870934,0,0.590101957321167
query71,SparkSQL,3,1773228195.7870934,0,0.8303110599517822
query72,SparkSQL,3,1773228195.7870934,0,0.6093025207519531
query73,SparkSQL,3,1773228195.7870934,0,7.260040044784546
query74,SparkSQL,3,1773228195.7870934,0,0.871070384979248
query75,SparkSQL,3,1773228195.7870934,0,0.6545186042785645
query76,SparkSQL,3,1773228195.7870934,0,0.5541737079620361
query77,SparkSQL,3,1773228195.7870934,0,0.7061986923217773
query78,SparkSQL,3,1773228195.7870934,0,0.4179615974426269
query79,SparkSQL,3,1773228195.7870934,0,1.0651142597198486
query80,SparkSQL,3,1773228195.7870934,0,0.5210213661193848
query81,SparkSQL,3,1773228195.7870934,0,0.3176944255828857
query82,SparkSQL,3,1773228195.7870934,0,0.4463481903076172
query83,SparkSQL,3,1773228195.7870934,0,0.4284648895263672
query84,SparkSQL,3,1773228195.7870934,0,0.5017518997192383
query85,SparkSQL,3,1773228195.7870934,0,0.4422266483306885
query86,SparkSQL,3,1773228195.7870934,0,0.451366662979126
query87,SparkSQL,3,1773228195.7870934,0,0.2416667938232422
query88,SparkSQL,3,1773228195.7870934,0,0.291454553604126
query89,SparkSQL,3,1773228195.7870934,0,0.2043414115905761
query90,SparkSQL,3,1773228195.7870934,0,0.3275473117828369
query91,SparkSQL,3,1773228195.7870934,0,0.320298433303833
query92,SparkSQL,3,1773228195.7870934,0,0.3910775184631347
query93,SparkSQL,3,1773228195.7870934,0,0.2119481563568115
query94,SparkSQL,3,1773228195.7870934,0,0.3619589805603027
query95,SparkSQL,3,1773228195.7870934,0,0.4582881927490234
query96,SparkSQL,3,1773228195.7870934,0,0.376103401184082
query97,SparkSQL,3,1773228195.7870934,0,0.6401958465576172
query98,SparkSQL,3,1773228195.7870934,0,0.4029467105865478
query99,SparkSQL,3,1773228195.7870934,0,0.2710230350494385
query100,SparkSQL,3,1773228195.7870934,0,0.3317420482635498
query101,SparkSQL,3,1773228195.7870934,0,0.3658638000488281
query102,SparkSQL,3,1773228195.7870934,0,0.2744677066802978
query103,SparkSQL,3,1773228195.7870934,0,0.2791011333465576
query104,SparkSQL,3,1773228195.7870934,0,0.3257358074188232
query105,SparkSQL,3,1773228195.7870934,0,0.3091931343078613
query106,SparkSQL,3,1773228195.7870934,0,0.3389902114868164
query107,SparkSQL,3,1773228195.7870934,0,0.3048644065856933
query108,SparkSQL,3,1773228195.7870934,0,0.2946693897247314
query109,SparkSQL,3,1773228195.7870934,0,0.3818824291229248
query110,SparkSQL,3,1773228195.7870934,0,0.8142027854919434
query111,SparkSQL,3,1773228195.7870934,0,0.373065710067749
query112,SparkSQL,3,1773228195.7870934,0,0.2985963821411133
query113,SparkSQL,3,1773228195.7870934,0,0.3560192584991455
query114,SparkSQL,3,1773228195.7870934,0,0.4423527717590332
query115,SparkSQL,3,1773228195.7870934,0,0.6590235233306885
query116,SparkSQL,3,1773228195.7870934,0,0.3335380554199219
query117,SparkSQL,3,1773228195.7870934,0,0.3721973896026611
query118,SparkSQL,3,1773228195.7870934,0,0.4100115299224853
query119,SparkSQL,3,1773228195.7870934,0,0.2883055210113525
query120,SparkSQL,3,1773228195.7870934,0,0.2924954891204834
query121,SparkSQL,3,1773228195.7870934,0,0.3001644611358642
query122,SparkSQL,3,1773228195.7870934,0,0.2863998413085937
query123,SparkSQL,3,1773228195.7870934,0,0.1888551712036132
query124,SparkSQL,3,1773228195.7870934,0,0.3093011379241943
query125,SparkSQL,3,1773228195.7870934,0,0.2111959457397461
query126,SparkSQL,3,1773228195.7870934,0,0.4221878051757812
query127,SparkSQL,3,1773228195.7870934,0,0.4207096099853515
query128,SparkSQL,3,1773228195.7870934,0,0.353395938873291
query129,SparkSQL,3,1773228195.7870934,0,0.5716023445129395
query130,SparkSQL,3,1773228195.7870934,0,0.3547561168670654
query131,SparkSQL,3,1773228195.7870934,0,0.3375792503356933
query132,SparkSQL,3,1773228195.7870934,0,0.2866017818450928
query133,SparkSQL,3,1773228195.7870934,0,0.4439208507537842
query134,SparkSQL,3,1773228195.7870934,0,0.3236734867095947
query135,SparkSQL,3,1773228195.7870934,0,27.867530584335327
query136,SparkSQL,3,1773228195.7870934,0,0.4048130512237549
query137,SparkSQL,3,1773228195.7870934,0,0.3499937057495117
query138,SparkSQL,3,1773228195.7870934,0,6.064834833145142
query139,SparkSQL,3,1773228195.7870934,0,0.6956100463867188
query140,SparkSQL,3,1773228195.7870934,0,0.7854523658752441
query141,SparkSQL,3,1773228195.7870934,0,0.7748467922210693
query142,SparkSQL,3,1773228195.7870934,0,2.785918474197388
query143,SparkSQL,3,1773228195.7870934,0,2.459463119506836
query144,SparkSQL,3,1773228195.7870934,0,0.6912100315093994
query145,SparkSQL,3,1773228195.7870934,0,0.4064867496490478
query146,SparkSQL,3,1773228195.7870934,0,0.41823601722717285
