query_id,dbms,iteration,start_time,planning_time,execution_time
query1,SparkSQL,5,1773208868.3843374,0,13.537103176116943
query2,SparkSQL,5,1773208868.3843374,0,0.8366339206695557
query3,SparkSQL,5,1773208868.3843374,0,5.316282749176025
query4,SparkSQL,5,1773208868.3843374,0,4.035281181335449
query5,SparkSQL,5,1773208868.3843374,0,7.093355894088745
query6,SparkSQL,5,1773208868.3843374,0,1.1898019313812256
query7,SparkSQL,5,1773208868.3843374,0,5.955636501312256
query8,SparkSQL,5,1773208868.3843374,0,3.9944329261779785
query9,SparkSQL,5,1773208868.3843374,0,0.9607584476470948
query10,SparkSQL,5,1773208868.3843374,0,3.4548635482788086
query11,SparkSQL,5,1773208868.3843374,0,0.169898509979248
query12,SparkSQL,5,1773208868.3843374,0,2.548333644866944
query13,SparkSQL,5,1773208868.3843374,0,2.9746551513671875
query14,SparkSQL,5,1773208868.3843374,0,1.3851616382598877
query15,SparkSQL,5,1773208868.3843374,0,2.7489750385284424
query16,SparkSQL,5,1773208868.3843374,0,0.3789205551147461
query17,SparkSQL,5,1773208868.3843374,0,1.847856044769287
query18,SparkSQL,5,1773208868.3843374,0,9.58945345878601
query19,SparkSQL,5,1773208868.3843374,0,2.5383951663970947
query20,SparkSQL,5,1773208868.3843374,0,1.171391248703003
query21,SparkSQL,5,1773208868.3843374,0,10.231370449066162
query22,SparkSQL,5,1773208868.3843374,0,2.470219373703003
