query_id,dbms,iteration,start_time,planning_time,execution_time
query1,SparkSQL,2,1773205564.602065,0,12.851827383041382
query2,SparkSQL,2,1773205577.479977,0,0.6871771812438965
query3,SparkSQL,2,1773205578.1829116,0,5.116657018661499
query4,SparkSQL,2,1773205583.3052678,0,4.3834850788116455
query5,SparkSQL,2,1773205587.693971,0,10.435120582580566
query6,SparkSQL,2,1773205598.134533,0,0.9264750480651855
query7,SparkSQL,2,1773205599.065668,0,8.809664011001587
query8,SparkSQL,2,1773205607.8805368,0,4.181663513183594
query9,SparkSQL,2,1773205612.0672936,0,0.619300127029419
query10,SparkSQL,2,1773205612.7167442,0,4.075631856918335
query11,SparkSQL,2,1773205616.7970874,0,0.1767373085021972
query12,SparkSQL,2,1773205616.9782684,0,2.222231149673462
query13,SparkSQL,2,1773205619.2056377,0,3.5585503578186035
query14,SparkSQL,2,1773205622.7741852,0,2.0529110431671143
query15,SparkSQL,2,1773205624.8317804,0,2.68647575378418
query16,SparkSQL,2,1773205627.5231411,0,0.3247880935668945
query17,SparkSQL,2,1773205627.852626,0,6.255492687225342
query18,SparkSQL,2,1773205634.1139965,0,9.05956244468689
query19,SparkSQL,2,1773205643.1791906,0,1.7196521759033203
query20,SparkSQL,2,1773205644.9061136,0,1.300786018371582
query21,SparkSQL,2,1773205646.212446,0,9.408798933029177
query22,SparkSQL,2,1773205655.6305683,0,2.051945686340332
